,TCGA-05-4244-01,TCGA-05-4249-01,TCGA-05-4250-01,TCGA-05-4382-01,TCGA-05-4384-01,TCGA-05-4389-01,TCGA-05-4390-01,TCGA-05-4395-01,TCGA-05-4396-01,TCGA-05-4397-01,TCGA-05-4398-01,TCGA-05-4405-01,TCGA-05-4410-01,TCGA-05-4415-01,TCGA-05-4417-01,TCGA-05-4418-01,TCGA-05-4424-01,TCGA-05-4425-01,TCGA-05-4426-01,TCGA-05-4427-01,TCGA-05-4430-01,TCGA-05-4432-01,TCGA-05-4433-01,TCGA-05-5425-01,TCGA-05-5428-01,TCGA-05-5715-01,TCGA-35-3615-01,TCGA-35-4122-01,TCGA-35-5375-01,TCGA-38-4625-01,TCGA-38-4628-01,TCGA-38-4629-01,TCGA-38-4631-01,TCGA-38-4632-01,TCGA-38-6178-01,TCGA-44-2655-01,TCGA-44-2656-01,TCGA-44-2657-01,TCGA-44-2659-01,TCGA-44-2666-01,TCGA-44-2668-01,TCGA-44-3396-01,TCGA-44-3917-01,TCGA-44-3918-01,TCGA-44-4112-01,TCGA-44-5644-01,TCGA-44-5645-01,TCGA-44-6144-01,TCGA-44-6145-01,TCGA-44-6147-01,TCGA-44-6774-01,TCGA-44-6775-01,TCGA-44-6776-01,TCGA-44-6777-01,TCGA-44-6778-01,TCGA-44-6779-01,TCGA-44-7660-01,TCGA-44-7661-01,TCGA-44-7662-01,TCGA-44-7667-01,TCGA-44-7669-01,TCGA-44-7670-01,TCGA-44-7671-01,TCGA-44-8117-01,TCGA-44-8119-01,TCGA-44-8120-01,TCGA-44-A479-01,TCGA-44-A47A-01,TCGA-44-A47F-01,TCGA-44-A47G-01,TCGA-44-A4SS-01,TCGA-44-A4SU-01,TCGA-49-4487-01,TCGA-49-4488-01,TCGA-49-4490-01,TCGA-49-4494-01,TCGA-49-4505-01,TCGA-49-4506-01,TCGA-49-4507-01,TCGA-49-6742-01,TCGA-49-6743-01,TCGA-49-6744-01,TCGA-49-6761-01,TCGA-49-6767-01,TCGA-49-AAR0-01,TCGA-49-AAR2-01,TCGA-49-AAR3-01,TCGA-49-AAR4-01,TCGA-49-AAR9-01,TCGA-49-AARE-01,TCGA-49-AARN-01,TCGA-49-AARO-01,TCGA-49-AARQ-01,TCGA-4B-A93V-01,TCGA-50-5049-01,TCGA-50-5051-01,TCGA-50-5066-01,TCGA-50-5068-01,TCGA-50-5072-01,TCGA-50-5930-01,TCGA-50-5931-01,TCGA-50-5933-01,TCGA-50-5936-01,TCGA-50-5939-01,TCGA-50-5941-01,TCGA-50-5946-01,TCGA-50-6590-01,TCGA-50-6591-01,TCGA-50-6592-01,TCGA-50-6593-01,TCGA-50-6594-01,TCGA-50-6595-01,TCGA-50-8459-01,TCGA-53-7624-01,TCGA-53-7626-01,TCGA-53-7813-01,TCGA-53-A4EZ-01,TCGA-55-1592-01,TCGA-55-1594-01,TCGA-55-1595-01,TCGA-55-1596-01,TCGA-55-6642-01,TCGA-55-6712-01,TCGA-55-6968-01,TCGA-55-6969-01,TCGA-55-6970-01,TCGA-55-6972-01,TCGA-55-6975-01,TCGA-55-6982-01,TCGA-55-6983-01,TCGA-55-6985-01,TCGA-55-6987-01,TCGA-55-7227-01,TCGA-55-7281-01,TCGA-55-7283-01,TCGA-55-7570-01,TCGA-55-7573-01,TCGA-55-7574-01,TCGA-55-7576-01,TCGA-55-7724-01,TCGA-55-7726-01,TCGA-55-7727-01,TCGA-55-7815-01,TCGA-55-7907-01,TCGA-55-7910-01,TCGA-55-7911-01,TCGA-55-7913-01,TCGA-55-7914-01,TCGA-55-7994-01,TCGA-55-7995-01,TCGA-55-8085-01,TCGA-55-8089-01,TCGA-55-8092-01,TCGA-55-8094-01,TCGA-55-8096-01,TCGA-55-8203-01,TCGA-55-8204-01,TCGA-55-8205-01,TCGA-55-8207-01,TCGA-55-8208-01,TCGA-55-8299-01,TCGA-55-8301-01,TCGA-55-8302-01,TCGA-55-8506-01,TCGA-55-8507-01,TCGA-55-8508-01,TCGA-55-8510-01,TCGA-55-8511-01,TCGA-55-8514-01,TCGA-55-8616-01,TCGA-55-8620-01,TCGA-55-A48Y-01,TCGA-55-A48Z-01,TCGA-55-A490-01,TCGA-55-A491-01,TCGA-55-A492-01,TCGA-55-A494-01,TCGA-55-A4DF-01,TCGA-55-A4DG-01,TCGA-55-A57B-01,TCGA-62-8398-01,TCGA-62-8402-01,TCGA-62-A46O-01,TCGA-62-A46P-01,TCGA-62-A46R-01,TCGA-62-A46S-01,TCGA-62-A470-01,TCGA-62-A472-01,TCGA-64-1676-01,TCGA-64-1679-01,TCGA-64-1681-01,TCGA-64-5774-01,TCGA-64-5775-01,TCGA-64-5778-01,TCGA-64-5781-01,TCGA-64-5815-01,TCGA-67-3770-01,TCGA-67-3771-01,TCGA-67-3773-01,TCGA-67-3774-01,TCGA-69-7760-01,TCGA-69-7973-01,TCGA-69-7974-01,TCGA-69-7978-01,TCGA-69-7979-01,TCGA-69-7980-01,TCGA-69-8253-01,TCGA-69-8255-01,TCGA-71-8520-01,TCGA-73-4658-01,TCGA-73-4659-01,TCGA-73-4662-01,TCGA-73-4666-01,TCGA-73-4668-01,TCGA-73-4670-01,TCGA-73-4676-01,TCGA-73-7498-01,TCGA-73-A9RS-01,TCGA-75-5122-01,TCGA-75-5126-01,TCGA-75-5146-01,TCGA-75-6206-01,TCGA-75-6207-01,TCGA-75-6211-01,TCGA-75-6214-01,TCGA-75-7031-01,TCGA-78-7145-01,TCGA-78-7146-01,TCGA-78-7147-01,TCGA-78-7148-01,TCGA-78-7153-01,TCGA-78-7154-01,TCGA-78-7155-01,TCGA-78-7156-01,TCGA-78-7158-01,TCGA-78-7159-01,TCGA-78-7161-01,TCGA-78-7166-01,TCGA-78-7167-01,TCGA-78-7220-01,TCGA-78-7535-01,TCGA-78-7536-01,TCGA-78-7537-01,TCGA-78-7539-01,TCGA-78-7542-01,TCGA-78-8640-01,TCGA-78-8655-01,TCGA-78-8660-01,TCGA-78-8662-01,TCGA-80-5607-01,TCGA-80-5608-01,TCGA-80-5611-01,TCGA-86-6851-01,TCGA-86-7711-01,TCGA-86-7713-01,TCGA-86-8054-01,TCGA-86-8056-01,TCGA-86-8073-01,TCGA-86-8074-01,TCGA-86-8278-01,TCGA-86-8279-01,TCGA-86-8280-01,TCGA-86-8358-01,TCGA-86-8585-01,TCGA-86-8669-01,TCGA-86-8672-01,TCGA-86-8673-01,TCGA-86-8674-01,TCGA-86-A4JF-01,TCGA-91-6828-01,TCGA-91-6829-01,TCGA-91-6830-01,TCGA-91-6831-01,TCGA-91-6836-01,TCGA-91-6847-01,TCGA-91-6848-01,TCGA-91-A4BC-01,TCGA-93-8067-01,TCGA-93-A4JN-01,TCGA-93-A4JQ-01,TCGA-95-7039-01,TCGA-95-7043-01,TCGA-95-7562-01,TCGA-95-7567-01,TCGA-95-7944-01,TCGA-95-7947-01,TCGA-95-A4VK-01,TCGA-95-A4VN-01,TCGA-95-A4VP-01,TCGA-97-7546-01,TCGA-97-7547-01,TCGA-97-7553-01,TCGA-97-7554-01,TCGA-97-7937-01,TCGA-97-7938-01,TCGA-97-7941-01,TCGA-97-8172-01,TCGA-97-8176-01,TCGA-97-8179-01,TCGA-97-A4M0-01,TCGA-97-A4M1-01,TCGA-97-A4M3-01,TCGA-97-A4M6-01,TCGA-97-A4M7-01,TCGA-99-7458-01,TCGA-99-8025-01,TCGA-99-8028-01,TCGA-99-8032-01,TCGA-99-8033-01,TCGA-J2-8194-01,TCGA-J2-A4AD-01,TCGA-L4-A4E5-01,TCGA-L9-A443-01,TCGA-L9-A444-01,TCGA-L9-A5IP-01,TCGA-L9-A7SV-01,TCGA-L9-A8F4-01,TCGA-MN-A4N1-01,TCGA-MN-A4N4-01,TCGA-MN-A4N5-01,TCGA-MP-A4SV-01,TCGA-MP-A4SY-01,TCGA-MP-A4T4-01,TCGA-MP-A4TA-01,TCGA-MP-A4TC-01,TCGA-MP-A4TE-01,TCGA-MP-A4TF-01,TCGA-MP-A4TI-01,TCGA-MP-A4TJ-01,TCGA-MP-A4TK-01,TCGA-NJ-A4YF-01,TCGA-NJ-A4YI-01,TCGA-NJ-A4YP-01,TCGA-NJ-A4YQ-01,TCGA-NJ-A55A-01,TCGA-NJ-A55R-01
TCGA-05-4244-01,1.0,0.924528301887,1.0,0.0566037735849,0.0,0.0769230769231,1.0,0.454545454545,0.0,0.0,0.0,0.037037037037,0.0535714285714,0.931034482759,0.890909090909,0.642857142857,0.0178571428571,0.0,0.0,0.80701754386,0.0,0.0,0.935483870968,0.0677966101695,0.0,0.0,0.446428571429,0.0,0.0,0.0545454545455,0.0344827586207,0.0434782608696,0.0188679245283,0.0545454545455,0.0,0.04,0.0,0.0535714285714,0.0,0.0333333333333,0.0,0.0,0.475,0.0338983050847,0.106382978723,0.0,0.0,0.954545454545,0.75,0.0196078431373,0.0,0.0,0.793103448276,0.0,0.0,0.0666666666667,0.0,0.803921568627,0.0555555555556,0.0,0.129032258065,0.0172413793103,0.62962962963,0.909090909091,0.166666666667,0.0,0.0172413793103,0.978723404255,0.387096774194,0.0227272727273,0.0,0.0,0.0,0.04,0.0,0.0208333333333,0.884615384615,0.674418604651,0.30303030303,0.0434782608696,0.0980392156863,0.0,0.1,0.0,0.0851063829787,0.12962962963,0.0,0.0363636363636,0.0,0.0,0.0,0.915254237288,0.607142857143,0.537037037037,0.0769230769231,0.551020408163,0.0384615384615,0.0,0.0754716981132,0.0333333333333,0.0243902439024,0.0204081632653,0.275862068966,0.0677966101695,0.964912280702,0.0576923076923,0.0754716981132,0.0384615384615,0.0,0.0,0.0727272727273,0.0,0.933333333333,0.0,0.0227272727273,0.945454545455,0.0,0.0384615384615,0.0,1.0,0.0,1.0,0.0,0.0333333333333,0.0,0.40625,0.0869565217391,0.344827586207,0.0,0.966666666667,0.0,0.152173913043,0.0217391304348,0.946428571429,0.593220338983,0.0,0.0,0.125,0.806451612903,0.0,0.888888888889,0.0555555555556,0.915254237288,0.792452830189,0.971428571429,0.970588235294,0.309090909091,0.714285714286,0.0555555555556,0.0,0.0,0.0350877192982,0.0384615384615,0.725490196078,0.0232558139535,0.918032786885,0.0,0.0377358490566,0.955555555556,0.0,0.909090909091,0.0,0.935483870968,0.0,0.0357142857143,0.946428571429,0.0222222222222,0.0555555555556,0.618181818182,0.71186440678,0.0,0.0857142857143,0.0,0.943396226415,0.0,0.274509803922,1.0,0.0,0.04,0.0,0.867924528302,0.0,0.0,0.32,0.738095238095,0.886363636364,0.16,0.0,0.0535714285714,0.0357142857143,0.0625,0.972972972973,0.931034482759,0.88679245283,0.0701754385965,0.969696969697,0.0535714285714,0.0,0.6,0.967741935484,0.027027027027,0.981132075472,0.882352941176,0.927272727273,0.0508474576271,0.859649122807,0.41935483871,0.551020408163,0.0,0.140350877193,0.517857142857,1.0,0.0,0.0454545454545,0.807692307692,0.0178571428571,0.448979591837,0.275862068966,0.0566037735849,0.96,0.0612244897959,0.485714285714,0.0,0.0,0.0,0.0,0.938775510204,0.0,0.0,0.796610169492,0.0,0.0,0.0526315789474,0.203703703704,0.0740740740741,0.589285714286,0.703703703704,0.52,0.464285714286,0.0175438596491,0.0,0.0,0.153846153846,0.964912280702,0.0,0.0,1.0,0.0357142857143,0.0576923076923,0.0172413793103,0.910714285714,0.0,0.0,0.0,0.714285714286,0.945454545455,0.772727272727,0.0566037735849,0.0,0.0,0.0363636363636,0.0,0.0172413793103,0.0,0.0344827586207,0.0,0.0,0.509433962264,0.54,0.702127659574,0.0363636363636,0.0,0.0454545454545,0.86,0.0,0.0166666666667,0.0,0.941176470588,0.0,0.0681818181818,0.363636363636,0.05,0.385964912281,0.896551724138,0.0,0.0,1.0,0.962264150943,0.925925925926,0.0,0.0185185185185,0.0,0.882352941176,0.0697674418605,0.863636363636,0.974358974359,0.0350877192982,0.943396226415,0.592592592593,0.666666666667,0.0,0.309090909091,0.0333333333333,0.0357142857143,0.0,0.842105263158,0.912280701754,0.881355932203,0.617021276596,0.333333333333,0.0175438596491,0.0,0.981481481481,0.0,0.0,0.0526315789474,0.0192307692308,0.0645161290323,0.0377358490566,0.936170212766,0.0,0.87037037037,0.611111111111,0.0357142857143,0.0,0.3125,0.606060606061,0.88679245283,0.967741935484,0.853658536585,0.078431372549,0.759259259259,0.9375,0.142857142857,0.0,0.745454545455
TCGA-05-4249-01,0.924528301887,1.0,1.0,0.0350877192982,0.163636363636,0.122807017544,0.833333333333,0.454545454545,0.0816326530612,0.05,0.0740740740741,0.140350877193,0.09375,0.862745098039,0.862068965517,0.684210526316,0.0338983050847,0.114285714286,0.0322580645161,0.836363636364,0.09375,0.152542372881,1.0,0.0677966101695,0.0172413793103,0.0851063829787,0.474576271186,0.0377358490566,0.0655737704918,0.105263157895,0.0344827586207,0.04,0.0545454545455,0.0847457627119,0.0,0.0714285714286,0.0192307692308,0.0877192982456,0.037037037037,0.0606060606061,0.0377358490566,0.0333333333333,0.428571428571,0.03125,0.0425531914894,0.0175438596491,0.0652173913043,0.872340425532,0.741935483871,0.127272727273,0.0666666666667,0.0,0.83606557377,0.0555555555556,0.0833333333333,0.0434782608696,0.0677966101695,0.872727272727,0.0740740740741,0.0689655172414,0.0625,0.05,0.725490196078,0.967741935484,0.172413793103,0.0384615384615,0.114754098361,0.941176470588,0.32,0.0454545454545,0.0714285714286,0.0333333333333,0.132075471698,0.0196078431373,0.0357142857143,0.176470588235,0.923076923077,0.595744680851,0.233333333333,0.0217391304348,0.125,0.235294117647,0.121951219512,0.0,0.0444444444444,0.150943396226,0.0384615384615,0.0754716981132,0.0322580645161,0.0892857142857,0.0,0.868852459016,0.636363636364,0.563636363636,0.0925925925926,0.469387755102,0.137931034483,0.0333333333333,0.0740740740741,0.0833333333333,0.122448979592,0.11320754717,0.214285714286,0.078125,0.963636363636,0.037037037037,0.125,0.0384615384615,0.0645161290323,0.0588235294118,0.112903225806,0.093023255814,0.96,0.0689655172414,0.0612244897959,0.881355932203,0.0338983050847,0.0555555555556,0.145833333333,0.903846153846,0.030303030303,1.0,0.0294117647059,0.0819672131148,0.0645161290323,0.344827586207,0.103448275862,0.379310344828,0.0357142857143,1.0,0.0483870967742,0.136363636364,0.0588235294118,0.982142857143,0.65,0.0,0.0434782608696,0.16,0.793103448276,0.030303030303,0.954545454545,0.0877192982456,0.873015873016,0.727272727273,1.0,1.0,0.338983050847,0.736842105263,0.0526315789474,0.0701754385965,0.0555555555556,0.016393442623,0.125,0.78,0.12,0.890625,0.03125,0.051724137931,0.979591836735,0.0833333333333,0.9375,0.0689655172414,0.868852459016,0.1,0.1,0.883333333333,0.108695652174,0.0181818181818,0.696428571429,0.8,0.051724137931,0.0512820512821,0.0217391304348,0.983333333333,0.1,0.244897959184,1.0,0.05,0.0384615384615,0.0,0.905660377358,0.0769230769231,0.0983606557377,0.384615384615,0.777777777778,0.866666666667,0.166666666667,0.0,0.118644067797,0.051724137931,0.109090909091,1.0,0.948275862069,0.946428571429,0.0508474576271,0.958333333333,0.137931034483,0.078431372549,0.666666666667,0.962962962963,0.0952380952381,0.877192982456,0.959183673469,0.844827586207,0.0350877192982,0.910714285714,0.483870967742,0.5,0.161290322581,0.114754098361,0.518518518519,1.0,0.103448275862,0.12,0.814814814815,0.0677966101695,0.5,0.3,0.0714285714286,0.909090909091,0.1,0.416666666667,0.0384615384615,0.0344827586207,0.0338983050847,0.14,0.918367346939,0.025641025641,0.133333333333,0.816666666667,0.0833333333333,0.0535714285714,0.0322580645161,0.175438596491,0.0892857142857,0.576271186441,0.705882352941,0.549019607843,0.444444444444,0.0877192982456,0.0322580645161,0.0851063829787,0.111111111111,0.918032786885,0.063829787234,0.0806451612903,1.0,0.0701754385965,0.0862068965517,0.0333333333333,0.883333333333,0.125,0.122448979592,0.0645161290323,0.72,0.884615384615,0.770833333333,0.0701754385965,0.0,0.06,0.0178571428571,0.0540540540541,0.0645161290323,0.0862068965517,0.1,0.127272727273,0.047619047619,0.44,0.566037735849,0.75,0.0327868852459,0.05,0.0425531914894,0.869565217391,0.133333333333,0.0819672131148,0.1875,0.959183673469,0.0,0.125,0.379310344828,0.0322580645161,0.385964912281,0.847457627119,0.0666666666667,0.0847457627119,1.0,0.944444444444,0.903846153846,0.103448275862,0.120689655172,0.0238095238095,0.943396226415,0.181818181818,0.844444444444,1.0,0.0677966101695,0.894736842105,0.62962962963,0.760869565217,0.147058823529,0.301886792453,0.111111111111,0.0535714285714,0.0483870967742,0.881355932203,0.967213114754,0.887096774194,0.6,0.290322580645,0.0338983050847,0.0181818181818,0.884615384615,0.0322580645161,0.108695652174,0.0701754385965,0.107142857143,0.09375,0.0363636363636,0.978723404255,0.122448979592,0.781818181818,0.648148148148,0.157894736842,0.0588235294118,0.285714285714,0.71875,0.907407407407,0.814814814815,0.833333333333,0.0925925925926,0.775862068966,0.895833333333,0.117647058824,0.0769230769231,0.740740740741
TCGA-05-4250-01,1.0,1.0,1.0,0.0,0.0,0.030303030303,1.0,0.575757575758,0.0,0.0,0.0,0.0,0.0,0.875,0.911764705882,0.764705882353,0.0,0.0,0.0,0.861111111111,0.0,0.0,0.952380952381,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541666666667,0.0,0.0,0.0,0.0,0.892857142857,0.809523809524,0.0,0.0,0.0,0.866666666667,0.0,0.0,0.0416666666667,0.0,0.818181818182,0.0,0.0,0.0,0.0,0.689655172414,0.909090909091,0.172413793103,0.0,0.0,1.0,0.444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.678571428571,0.25,0.0,0.0322580645161,0.0,0.0666666666667,0.0,0.0769230769231,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.972222222222,0.724137931034,0.59375,0.0,0.606060606061,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.277777777778,0.0277777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947368421053,0.0,0.0,0.90625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.411764705882,0.0,0.333333333333,0.0,1.0,0.0,0.15,0.0,1.0,0.69696969697,0.0,0.0,0.103448275862,0.791666666667,0.0,0.931034482759,0.0,0.941176470588,0.827586206897,1.0,1.0,0.2,0.805555555556,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.885714285714,0.0,0.0,1.0,0.0,0.85,0.0,1.0,0.0,0.030303030303,0.941176470588,0.0,0.0,0.642857142857,0.838709677419,0.0,0.0,0.0,1.0,0.0,0.259259259259,1.0,0.0,0.0,0.0,0.965517241379,0.0,0.0,0.230769230769,0.814814814815,0.884615384615,0.1,0.0,0.0,0.0,0.0689655172414,1.0,1.0,0.965517241379,0.0285714285714,0.95652173913,0.0,0.0,0.7,0.947368421053,0.0,0.969696969697,0.966666666667,0.909090909091,0.0,0.967741935484,0.5,0.592592592593,0.0,0.0909090909091,0.41935483871,1.0,0.0,0.0,0.84375,0.0,0.5,0.21875,0.0,1.0,0.0344827586207,0.473684210526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.774193548387,0.0,0.0,0.0,0.166666666667,0.0333333333333,0.5,0.676470588235,0.538461538462,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.90625,0.0,0.0,0.0,0.75,0.896551724138,0.821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566666666667,0.48275862069,0.814814814815,0.0,0.0,0.0,0.923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.290322580645,0.0,0.451612903226,0.967741935484,0.0,0.0,1.0,1.0,0.903225806452,0.0,0.0,0.0,1.0,0.0,0.903225806452,1.0,0.0,1.0,0.694444444444,0.807692307692,0.0,0.28125,0.0,0.0,0.0,0.909090909091,1.0,0.916666666667,0.78125,0.333333333333,0.0,0.0,0.971428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.964285714286,0.0,0.935483870968,0.735294117647,0.0,0.0,0.368421052632,0.625,1.0,0.916666666667,0.851851851852,0.0,0.806451612903,0.933333333333,0.0357142857143,0.0,0.787878787879
TCGA-05-4382-01,0.0566037735849,0.0350877192982,0.0,1.0,0.327586206897,0.3125,0.169491525424,0.0166666666667,0.636363636364,0.765625,0.672131147541,0.830508474576,0.893939393939,0.0526315789474,0.0166666666667,0.0,0.846153846154,0.735294117647,0.861111111111,0.147540983607,0.818181818182,0.790322580645,0.0,0.846153846154,0.655737704918,0.833333333333,0.0151515151515,0.827586206897,0.44776119403,0.854838709677,0.896551724138,0.849056603774,0.362068965517,0.833333333333,0.941176470588,0.103448275862,0.728813559322,0.815384615385,0.637931034483,0.857142857143,0.774193548387,0.852941176471,0.0576923076923,0.869565217391,0.528301886792,0.655737704918,0.916666666667,0.0196078431373,0.235294117647,0.881355932203,0.626865671642,0.857142857143,0.0147058823529,0.612903225806,0.433333333333,0.224489795918,0.6,0.183333333333,0.854838709677,0.615384615385,0.470588235294,0.887096774194,0.0169491525424,0.0,0.238095238095,0.614035087719,0.545454545455,0.0178571428571,0.0,0.877551020408,0.379310344828,0.941176470588,0.7,0.105263157895,0.9375,0.818181818182,0.114754098361,0.0204081632653,0.0,0.04,0.241935483871,0.735294117647,0.648648648649,0.84375,0.150943396226,0.107142857143,0.4,0.9,0.380952380952,0.524590163934,0.769230769231,0.0634920634921,0.142857142857,0.0,0.828125,0.0,0.862068965517,0.758620689655,0.305084745763,0.9,0.791666666667,0.866666666667,0.0,0.239436619718,0.0666666666667,0.862068965517,0.84126984127,0.9,0.96875,0.75,0.870967741935,0.938775510204,0.03125,0.439393939394,0.942307692308,0.0161290322581,0.390625,0.813559322034,0.854166666667,0.1,0.428571428571,0.0,0.909090909091,0.89552238806,0.596774193548,0.0,0.0322580645161,0.515625,0.533333333333,0.0,0.632352941176,0.170212765957,0.888888888889,0.0645161290323,0.09375,0.965517241379,0.966666666667,0.561403508772,0.0625,0.513513513514,0.0434782608696,0.852459016393,0.0151515151515,0.216666666667,0.0,0.0,0.306451612903,0.106060606061,0.8125,0.564516129032,0.315789473684,0.838235294118,0.655737704918,0.0338983050847,0.854545454545,0.0422535211268,0.764705882353,0.84126984127,0.0535714285714,0.854545454545,0.0,0.866666666667,0.183098591549,0.876923076923,0.69696969697,0.0144927536232,0.3,0.864406779661,0.306451612903,0.0923076923077,0.409090909091,0.452380952381,0.7,0.0983606557377,0.862068965517,0.0689655172414,0.0,0.515625,0.842105263158,0.966666666667,0.0,0.857142857143,0.384615384615,0.228070175439,0.173913043478,0.0,0.0344827586207,0.948717948718,0.848484848485,0.868852459016,0.890909090909,0.0,0.112903225806,0.109375,0.609375,0.0,0.859375,0.72131147541,0.0,0.0,0.808510638298,0.116666666667,0.037037037037,0.174603174603,0.887096774194,0.112903225806,0.0,0.264150943396,0.823529411765,0.716417910448,0.135593220339,0.0,0.65,0.814814814815,0.015873015873,0.578125,0.0161290322581,0.136363636364,0.758620689655,0.0983606557377,0.701754385965,0.0,0.935483870968,0.363636363636,0.838709677419,0.703703703704,0.0909090909091,0.422222222222,0.838709677419,0.0,0.2,0.339285714286,0.950819672131,0.107142857143,0.327868852459,0.171875,0.0185185185185,0.0175438596491,0.0,0.625,0.542857142857,0.666666666667,0.90625,0.131147540984,0.796296296296,0.833333333333,0.0,0.822580645161,0.901639344262,0.611940298507,0.0307692307692,0.7,0.76,0.866666666667,0.0,0.0196078431373,0.229166666667,0.862068965517,0.971428571429,0.844827586207,0.861538461538,0.947368421053,0.777777777778,0.796875,0.529411764706,0.5,0.638888888889,0.0178571428571,0.426229508197,0.0196078431373,0.876923076923,0.863636363636,0.882352941176,0.0961538461538,0.84375,0.84375,0.8,0.0576923076923,0.970588235294,0.826923076923,0.681818181818,0.558823529412,0.375,0.174603174603,0.796296296296,0.6,0.0,0.152542372881,0.0,0.647058823529,0.784615384615,0.833333333333,0.0526315789474,0.895833333333,0.142857142857,0.0,0.907692307692,0.03125,0.016393442623,0.0217391304348,0.828571428571,0.0172413793103,0.925,0.738461538462,0.617647058824,0.19696969697,0.0483870967742,0.0149253731343,0.0545454545455,0.0,0.830769230769,0.758064516129,0.0701754385965,0.761194029851,0.735849056604,0.754098360656,0.651515151515,0.857142857143,0.883333333333,0.0384615384615,0.82,0.1,0.125,0.784615384615,0.918918918919,0.0,0.0285714285714,0.105263157895,0.142857142857,0.14,0.847457627119,0.031746031746,0.0,0.333333333333,0.766666666667,0.0322580645161
